,prominence,duration,bandwidth,peak_time,peak_frequency,volume,phase
12011,45.96812295554059,1.7000000000000015,7.8125,28259.678363651135,11.949327810849008,97.7258498213317,3.1130224526341213
12012,172.04727471631875,1.5500000000000014,4.296875,28288.853502152277,1.0572301322138766,131.6006858841417,-2.4971078212223046
12013,16.025427752117903,1.6500000000000015,5.46875,28287.13544290262,4.603958878925705,45.522721357649786,-0.5045152230357139
12014,28.20640612414357,2.450000000000002,7.51953125,28280.89664361407,8.180677218288213,125.51149787722528,1.986990507904144
12015,39.12205188499238,1.7000000000000015,8.0078125,28261.83793717694,10.167604004262015,127.18187384656616,-0.5569326488035304
12016,106.76480490867743,2.9000000000000026,13.18359375,28272.032341122213,26.149860429009447,506.8498731120637,3.0687435960585527
12017,31.396306019363408,1.4500000000000013,8.7890625,28261.04182176592,23.501381447489983,141.34106297900692,-0.3366003037702243
12018,48.37948971361316,1.6500000000000015,9.375,28263.663283217662,26.36087796994191,226.23258422014203,-2.2770695269338073
12019,22.739270766157052,3.350000000000003,8.0078125,28317.67603303855,18.703844182295004,133.53513480969775,-2.4988186981641887
12020,16.630752825217236,1.050000000000001,4.98046875,28296.648772526183,19.69738866852766,63.55605560269218,1.9390035560166456
12021,19.98073669221751,1.200000000000001,5.37109375,28293.787535658375,20.26405616714415,64.94025714219818,1.6036672270582693
12022,50.995300748508654,1.6000000000000014,8.0078125,28310.37758148169,27.94561274883866,116.30093556183382,0.5792709998925636
12023,54.52090498103382,2.300000000000002,7.6171875,28303.05423253737,27.063878527512102,234.21571990465245,3.054821581771599
12024,70.08661514361859,3.0000000000000027,7.421875,28314.11636611965,27.365950461038423,302.9426759555854,0.1271924973718423
12025,41.128991834625126,2.400000000000002,5.46875,28308.57867410366,27.808767218010686,129.5464973230829,-0.7927142910140437
12026,26.660443316142953,2.400000000000002,4.8828125,28297.378444678678,28.39292205213556,115.8058751966784,-1.9336546761623679
12027,33.833109823194974,1.7000000000000015,4.6875,28311.920146167464,28.269418849378532,97.98093022415611,-2.846846735344337
12028,9.835722459163794,1.0000000000000009,4.296875,28350.108517260247,4.458528711188009,20.27580031923735,0.8045597664081879
12029,23.04057291021057,1.4500000000000013,5.17578125,28348.473267486115,5.9756118991093325,43.992073323860254,1.9994523946926097
12030,10.67135540921142,0.8500000000000008,3.90625,28333.12927350737,14.878940247727979,10.64960521622918,0.5435476201482056
12031,9.783837332202623,0.8000000000000007,5.078125,28348.927021673913,17.073289314162345,12.188981355966611,-0.19111257440652588
12032,21.024398669889774,1.3000000000000012,6.15234375,28333.048544308393,21.60226946603701,65.29688724464226,0.18277682511954885
12033,28.289475341477164,1.9000000000000017,5.6640625,28332.07724536067,27.92117705699182,83.82407201059232,-2.391585168520647
12034,38.17357908685611,1.8000000000000016,4.6875,28343.973664485486,28.719302148261484,79.20880574625316,0.0981563779152451
12035,79.1082515888067,2.200000000000002,4.296875,28341.26045100897,28.788697628349087,151.89020531096605,-1.3543132110971705
12036,154.4550546273564,1.250000000000001,2.63671875,28354.845828766334,0.6466091806783036,97.1442449222262,-2.69712517483872
12037,77.02879869011421,1.5000000000000013,4.19921875,28373.597022582635,0.7876855865574212,53.44577353774539,2.7437442221042985
12038,42.502570112578674,0.8000000000000007,2.9296875,28377.517564386675,0.7849097014224973,20.06228881245385,-1.5112154103464515
12039,13.795485844333983,1.200000000000001,4.4921875,28350.83869117616,7.916866813107292,19.616881560396916,0.5271011310644748
12040,14.358274753150857,1.3500000000000012,5.37109375,28355.015281392676,15.239261099548104,35.151656594522564,-1.8516230561713654
12041,38.02826277825207,2.500000000000002,10.3515625,28374.928115395112,23.348263140997062,222.49688770262685,1.1773196984973933
12042,13.034365216743574,0.9500000000000008,4.296875,28357.269985090792,20.996326055892286,25.260231095626455,-2.8086575083990257
12043,32.99508448709054,2.0000000000000018,4.8828125,28358.46920755699,28.28150360091734,100.38346462374561,-1.551273383527924
12044,33.453668206021426,1.7000000000000015,4.296875,28360.302519693207,28.262642149913038,107.91260275189568,2.0025517373399957
12045,23.799305575669102,1.200000000000001,6.15234375,28386.24933610882,4.367984026322273,66.08507569506412,0.1860689176345489
12046,9.011165509578419,1.100000000000001,3.61328125,28389.505592178444,4.401716367326341,26.844517317319717,1.1158946026010508
12047,14.584861053514588,0.8000000000000007,3.7109375,28387.362675897886,5.516159631991632,11.774026781813653,-0.5656991876607138
12048,8.424230288161317,0.8000000000000007,4.296875,28383.55890485076,7.000042263393263,17.54294423773141,1.174661208352908
12049,8.09840170152041,0.9000000000000008,4.8828125,28391.7783226494,11.112561165233219,37.97651931085457,1.5031983331407779
12050,11.717001639787982,1.200000000000001,4.19921875,28399.87507258102,13.35557172202014,35.712052367302306,-1.2528562278861528
12051,27.72983713260962,1.5500000000000014,7.71484375,28393.20000436189,28.148940303133724,68.69870218469497,-2.1621849717753205
12052,26.473830657077976,1.7000000000000015,5.46875,28396.650574672014,27.759960157984096,48.29493140309455,0.42693845731327346
12053,45.16466977745633,1.100000000000001,3.3203125,28426.179071954226,0.8619244771364427,27.649782778657517,2.4346942020948723
12054,124.47037561369702,2.0000000000000018,6.0546875,28415.996511309826,4.689221006487737,324.65477313996644,0.7191278207226469
12055,13.56803579810135,1.3000000000000012,6.0546875,28436.010227023165,5.631936321637582,21.824820485044317,-0.4811122955507626
12056,26.49314789767608,2.0000000000000018,9.5703125,28426.54212110168,17.8985830442741,122.88172529249472,-2.1474026606093966
12057,20.60399207296101,1.100000000000001,5.859375,28430.069192402938,16.94329093475695,41.42555006686976,-0.5534112974707553
12058,25.86196372514818,1.6500000000000015,8.3984375,28420.07303851651,22.50285029244503,89.81324865887743,-0.3997435215140126
12059,18.569178829092,1.4000000000000012,6.0546875,28429.29828789045,24.827050608732616,52.70465192972266,-0.18202745831915734
12060,202.57176990480463,2.300000000000002,6.4453125,28431.802175116507,28.033576252833225,519.0548132382909,1.6633150568423187
12061,47.082455261292914,1.8000000000000016,8.3984375,28447.07866041424,4.789305685937795,174.1905679217625,-0.3778464235822472
12062,86.63532479993637,3.350000000000003,8.984375,28468.604148655515,9.483308146177585,464.2799153586414,3.0838150570283362
12063,31.922419484280894,1.4000000000000012,6.8359375,28468.703939572104,18.529836085430663,80.03064672638345,-2.5603621507051773
12064,170.15843438922116,1.6000000000000014,4.1015625,28486.45670344772,0.8569456674272206,113.670649394557,-1.5549909857463855
12065,28.872357656810188,1.7000000000000015,6.25,28471.739068247287,11.621019935088592,84.33027083900093,1.0555879632807255
12066,12.966365143352249,1.6000000000000014,5.2734375,28490.061269852562,18.712415157056796,35.982577985153284,3.052322992835286
12067,24.495240226179426,0.8000000000000007,4.00390625,28470.762898357352,18.564751393612326,54.44087273772218,2.230697332563811
12068,17.683583987233522,1.5000000000000013,3.125,28476.575027379677,22.035010583586203,44.44514527296569,-2.6693235083083215
12069,39.02226762225408,1.6000000000000014,9.5703125,28489.980507979006,26.5851900163529,167.79363648608984,2.771326706117577
12070,22.250615190015004,2.200000000000002,6.640625,28498.852871639145,23.66118287421171,94.93764681102172,1.5436632967607888
12071,27.011900622145976,1.3000000000000012,7.03125,28491.63814620328,25.38655127972576,71.07404202876592,1.5520304027042253
12072,55.986216475142946,2.7000000000000024,7.2265625,28477.0468573055,27.445866656739483,260.79193328575786,1.7499863467520977
12073,25.44138314561046,2.150000000000002,4.1015625,28474.35731706201,28.463262717588133,82.533896391074,-1.198499848755344
12074,16.156415201148317,1.200000000000001,4.6875,28523.660395371397,3.8836003884109114,38.08985153965004,0.8685098876183235
12075,51.24345668771563,2.8000000000000025,8.59375,28518.084561739463,26.60498148661355,228.76083266160379,-1.1882288176756064
12076,32.95970988645712,2.200000000000002,4.296875,28511.42746305136,28.612086836444195,105.77896273085952,2.3293053803925288
12077,29.835371494100656,1.9000000000000017,5.46875,28544.222350675078,5.745015735696494,74.57512360688163,0.560617142083284
12078,25.400291599095304,1.7000000000000015,4.296875,28539.99373963051,9.448767690548667,55.816202258499544,1.6919184081782217
12079,11.244113815167628,1.4500000000000013,4.39453125,28558.036332069914,21.006686295420234,40.79180082571429,-0.5277742274419236
12080,299001.53654825065,4.600000000000004,7.6171875,28582.146433072678,0.856425739337695,195308.0288919524,2.464033248994224
12081,178323.48272041455,4.700000000000005,12.5,28588.552828670716,0.9699782411731863,251524.94273523707,-2.4173636342329665
12082,405.83112946441946,1.8000000000000016,8.984375,28584.00460206422,27.369606483119902,1136.7328881005,0.9237161740934895
12083,111.12244037954008,2.0000000000000018,7.2265625,28566.68255331201,28.121473687258717,279.7381492327871,-1.306321776367015
12084,134.5148785871878,2.100000000000002,3.125,28612.96672080647,0.6988273332625072,84.69509110226316,-1.3519716722871264
12085,19.43644242672494,2.0000000000000018,5.76171875,28605.500102182727,5.818099677529907,57.03231305391987,-0.3320674088121126
12086,12.162044246123205,1.150000000000001,5.2734375,28597.782580767886,6.458382150299907,36.57245120817911,-0.6243137483141408
12087,26.691651069487826,3.0000000000000027,8.203125,28611.262465954194,9.027512237656872,174.50907465891737,1.8049528689872096
12088,42.407474773552465,2.100000000000002,8.59375,28593.083787048377,9.282419723480793,220.64224315097428,2.8310724179343474
12089,24.303974032903902,2.200000000000002,6.73828125,28613.86758864981,8.93893865763442,115.69106947456798,-2.4038471180563037
12090,23.24455309418221,1.5000000000000013,6.640625,28607.120746734785,9.639099871794082,78.44314372831414,-1.7144229217862066
12091,31.79664055277094,1.7000000000000015,6.25,28609.11087123263,9.624215198075522,114.64971744681047,2.6252568001312846
12092,41.64134319972267,2.6000000000000023,6.34765625,28595.19941484847,9.915372202576167,161.71102315636406,0.6339193038506499
12093,34.93311736344725,1.7000000000000015,4.8828125,28604.5135533963,11.126811852979698,111.91532304620166,-0.6854083594029038
12094,96.53868290091066,3.2500000000000027,14.74609375,28613.342890657896,23.79820474858107,656.5406453942271,0.630610001281221
12095,63.17870949601875,2.3500000000000023,13.37890625,28593.57741374739,23.36073180871453,498.71410744693077,-2.546337747313867
12096,100.8844632648281,2.150000000000002,13.28125,28595.92641364664,25.978969883714136,613.6795140984912,2.0085083807857305
12097,55.354993712111856,2.300000000000002,6.8359375,28615.457269157363,21.501686950053564,254.4531280023764,-1.8732476989225748
12098,34.26512890949781,1.7000000000000015,12.3046875,28601.912196047786,23.96995635635843,182.5600332160412,0.8443008029143215
12099,31.546242020436786,1.7000000000000015,4.8828125,28598.454286161104,20.85184515892299,141.0706652380557,0.2564888991875551
12100,25.953831888533962,1.6000000000000014,5.46875,28606.89937246374,21.246809254563146,84.63989605579349,-2.5962157426307733
12101,24.23449656677722,2.0500000000000016,5.078125,28606.483696674142,25.748947494383597,64.08846642910598,2.999894115133098
12102,21.652257372445398,1.6000000000000014,5.37109375,28599.655889210317,25.99281561550506,63.283666488152456,2.7805362511537015
12103,22.621554672947287,2.100000000000002,6.0546875,28645.437487855485,4.350173436861837,76.66009318353424,-1.1013751804184977
12104,123.25630822566198,2.7000000000000024,7.6171875,28626.102434733475,28.08162294313814,315.48198073334294,3.003061225262243
12105,104.57173949383343,1.4000000000000012,4.296875,28674.492466709493,1.1428558194447265,73.69667826162176,2.11103775899569
12106,65.6721689121189,3.0500000000000025,8.0078125,28656.32363465514,4.398522145420746,223.016508257367,0.6637632061317911
12107,14.281619059591588,1.3000000000000012,3.41796875,28677.427551389985,4.623413834249767,27.22158528612781,2.3259263920876063
12108,13.347083523968195,1.200000000000001,5.859375,28652.32857629293,9.842838524179513,38.59302812221737,0.702664993549051
12109,13.967234085929277,0.7500000000000007,4.4921875,28664.713498274607,10.818158460986277,15.153899560136502,2.794699547139444
12110,54.31989641697567,3.0000000000000027,14.453125,28666.907403598725,21.339605928506355,303.9870784648675,2.985428641478271
12111,18.40802012626006,1.5000000000000013,10.3515625,28656.766304005414,22.634623412280362,110.14716717926672,3.137002981849748
12112,19.02422427963431,1.5500000000000014,5.46875,28653.506318221873,19.854765582634254,75.67772657537304,0.6312598413888335
12113,24.728048710230837,1.4500000000000013,5.17578125,28664.01105268694,21.746929331433318,81.77467811339568,2.0759841891377984
12114,10.527272542022846,0.7500000000000007,4.1015625,28679.216419714816,23.45995729658316,12.033100069203847,0.7530855277917502
12115,27.96819212519148,1.5000000000000013,5.46875,28654.16889331815,25.51772930377365,75.67080051876891,0.897863339118936
12116,32.72135126611036,1.8500000000000016,4.39453125,28659.84428241829,28.321027021535787,81.69998380513837,1.31707836896927
12117,25.046334392841143,2.450000000000002,5.078125,28691.683232008763,3.997435782508005,111.40366614943247,2.891366452389883
12118,28.207985604845653,1.4000000000000012,5.859375,28685.76278042921,4.387413904140196,81.3789435796858,-1.5287810750046564
12119,21.51922648457836,1.6000000000000014,6.640625,28689.726755608976,25.927496141730373,58.317920776468725,2.964706434659698
12120,95.48826183806281,2.100000000000002,7.03125,28682.443528361913,27.742296688357275,316.93218616665473,-1.5813715742669643
12121,74.18574267182547,3.400000000000003,6.25,28706.51682229839,28.10706231901645,362.69411638815075,0.49918601583217886
12122,38.88170468234198,2.300000000000002,8.30078125,28716.31942629053,5.116011288751879,135.2925544601587,0.5559731742975956
12123,22.330597363521935,2.0500000000000016,8.10546875,28718.894176606722,7.3614464579425025,148.019365191388,1.5568167172252212
12124,43.948052580292455,2.100000000000002,6.4453125,28738.906918128396,9.18254065399935,145.81066671442613,0.8849990669551391
12125,20.874622113318104,1.3500000000000012,7.03125,28725.110344566652,11.744215770613485,59.99953649812216,-0.5436276203058247
12126,11.067536014328354,0.9500000000000008,3.3203125,28721.682879856,11.857612396030891,50.39864169689435,0.8947316121406134
